,action,step,s_X0,s_X1,s_X2,s_X3,s_X4,s_X5,s_X6,s_X7,s_X8,s_X9,s_X10,s_X11,s_X12,s_X13,s_X14,s_X15,s_X16,s_X17,s_X18,s_X19,s_X20,s_X21,s_X22,s_X23,s_X24,s_X25
21,REST_X14,21,11,6,0,0,0,0,0,12,0,0,0,0,10,0,6,0,6,6,0,0,0,0,0,6,0,0
22,REST_X14,22,11,6,0,0,0,0,0,12,0,0,0,0,10,0,7,0,6,6,0,0,0,0,0,6,0,0
23,[X23_X14_GET_resp_2xx],23,11,6,0,0,0,0,0,12,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,3,0,0
24,[X1_X23_GET_resp_2xx],24,11,3,0,0,0,0,0,12,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0
25,[X7_X1_GET_resp_2xx],25,11,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0
26,[X16_X7_GET_resp_2xx],26,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,6,0,0,0,0,0,0,0,0
27,[X17_X16_GET_resp_2xx],27,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0
28,[X12_X17_GET_resp_2xx],28,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29,[X0_X12_GET_resp_2xx],29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,REST_X0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,[X0_X12_GET_req],31,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,REST_X12,32,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33,REST_X12,33,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
34,[X12_X18_GET_req],34,11,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
35,REST_X18,35,11,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0
36,REST_X18,36,11,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0
37,[X18_X13_GET_req],37,11,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,6,0,0,0,0,0,0,0
38,REST_X13,38,11,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,6,0,0,0,0,0,0,0
39,REST_X13,39,11,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,6,0,0,0,0,0,0,0
40,[X13_X21_GET_req],40,11,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,5,0,0,0,0
41,REST_X21,41,11,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,0,0,0,0
42,REST_X21,42,11,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,7,0,0,0,0
43,[X13_X21_GET_resp_2xx],43,11,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,6,0,0,0,0,0,0,0
