,action,step,s_X0,s_X1,s_X2,s_X3,s_X4,s_X5,s_X6,s_X7,s_X8,s_X9,s_X10,s_X11,s_X12,s_X13,s_X14,s_X15,s_X16,s_X17,s_X18,s_X19,s_X20,s_X21,s_X22,s_X23,s_X24,s_X25
21,[X0_X6_GET_resp_2xx],21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,REST_X0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,[X0_X18_GET_req],23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,REST_X18,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,REST_X18,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
26,[X18_X3_GET_req],26,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
27,REST_X3,27,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
28,REST_X3,28,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
29,[X3_X4_GET_req],29,3,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
30,REST_X4,30,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
31,REST_X4,31,3,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
32,[X4_X25_GET_req],32,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1
33,REST_X25,33,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2
34,REST_X25,34,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5
35,[X25_X20_GET_req],35,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,6
36,REST_X20,36,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,6
37,REST_X20,37,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,6
38,[X20_X8_GET_req],38,3,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,6
39,REST_X8,39,3,0,0,6,6,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,6
40,REST_X8,40,3,0,0,6,6,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,6
41,[X8_X21_GET_req],41,3,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,6,1,0,0,0,6
42,REST_X21,42,3,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,6,2,0,0,0,6
43,REST_X21,43,3,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,6,3,0,0,0,6
44,[X8_X21_GET_resp_2xx],44,3,0,0,6,6,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,6
45,[X20_X8_GET_resp_2xx],45,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,6
46,[X25_X20_GET_resp_2xx],46,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3
47,[X4_X25_GET_resp_2xx],47,3,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
